"","cId","MOI","Strain","Time","E1","E2","NS1","NS2","Actual.Time"
"20792","Vero.1.1.188.65","10","PRVABC59",1,269.090753424658,143.515386318353,64.7893835616438,43.2895727252601,24
"20793","Vero.1.1.188.66","10","PRVABC59",1,143.67,105.772379495027,26.4666666666667,16.8557765876052,24
"20794","Vero.1.1.188.69","10","PRVABC59",1,557.142123287671,331.977353992849,76.9400684931507,51.3825983313468,24
"20795","Vero.1.1.188.7","10","PRVABC59",1,288.258160237389,145.971205597417,134.143916913947,70.8794402583423,24
"20796","Vero.1.1.188.71","10","PRVABC59",1,35.0326086956522,22.1173864894795,47.8260869565217,39.6157253599114,24
"20797","Vero.1.1.188.72","10","PRVABC59",1,80.3893805309735,63.9430531732419,57.8141592920354,31.7125214408233,24
"20798","Vero.1.1.188.73","10","PRVABC59",1,781.600935307872,508.667927382753,73.8885424785659,44.0113464447806,24
"20799","Vero.1.1.188.8","10","PRVABC59",1,245.291976225854,131.57861328125,115.562407132244,60.376708984375,24
"20800","Vero.1.1.188.9","10","PRVABC59",1,463.814954682779,192.308759124088,114.312688821752,50.0394160583942,24
"20801","Vero.1.1.189.10","10","PRVABC59",1,210.667832167832,108.684808144088,30.541958041958,8.21652310101801,24
"20802","Vero.1.1.189.11","10","PRVABC59",1,171.601503759398,184.795650543682,41.2706766917293,32.0108736407949,24
"20803","Vero.1.1.189.12","10","PRVABC59",1,166.836206896552,139.40984236832,28.7787356321839,21.4067666282199,24
"20804","Vero.1.1.189.13","10","PRVABC59",1,324.331020812686,202.164371520656,72.6788899900892,43.3483738646352,24
"20805","Vero.1.1.189.14","10","PRVABC59",1,510.923694779116,209.650726089134,153.474698795181,59.3097145718578,24
"20806","Vero.1.1.189.15","10","PRVABC59",1,364.377258235919,247.689090909091,42.5812964930925,26.9272727272727,24
"20807","Vero.1.1.189.16","10","PRVABC59",1,90.6746268656716,58.2216828478964,80.4089552238806,39.0574433656958,24
"20808","Vero.1.1.189.17","10","PRVABC59",1,109.693023255814,49.3940329218107,58.993023255814,27.5005144032922,24
"20809","Vero.1.1.189.2","10","PRVABC59",1,319.27807486631,166.099016615802,98.2887700534759,68.3804679552391,24
"20810","Vero.1.1.189.20","10","PRVABC59",1,146.207843137255,108.401432340746,86.7254901960784,59.1398416886544,24
"20811","Vero.1.1.189.21","10","PRVABC59",1,346.605546995377,210.730629098858,86.0454545454545,50.9888268156425,24
"20812","Vero.1.1.189.46","10","PRVABC59",1,732.547785547786,494.620545073375,78.5897435897436,58.9777777777778,24
"20813","Vero.1.1.189.5","10","PRVABC59",1,50.6477732793522,11.0994318181818,158.491902834008,53.3831676136364,24
"20814","Vero.1.1.189.51","10","PRVABC59",1,261.066037735849,103.84282584885,108.096226415094,46.6297918948521,24
"20815","Vero.1.1.189.52","10","PRVABC59",1,87.5608108108108,26.8932936901222,112.195945945946,38.0241162867526,24
"20816","Vero.1.1.189.53","10","PRVABC59",1,53.9295774647887,17.1357418449667,138.073943661972,50.9754472115047,24
"20817","Vero.1.1.189.54","10","PRVABC59",1,154.71935483871,119.866487755787,48.2838709677419,37.6809795370681,24
"20818","Vero.1.1.189.56","10","PRVABC59",1,130.824175824176,111.91473354232,53.9413919413919,55.3937304075235,24
"20819","Vero.1.1.189.58","10","PRVABC59",1,322.623529411765,282.954545454545,40.7929411764706,38.4814963797265,24
"20820","Vero.1.1.189.6","10","PRVABC59",1,315.71746031746,140.188545927854,91.4698412698413,44.009297136482,24
"20821","Vero.1.1.189.60","10","PRVABC59",1,163.707246376812,35.5374493927126,53.0347826086957,8.31207827260459,24
"20822","Vero.1.1.189.61","10","PRVABC59",1,48.6397058823529,28.1400491400491,68.3014705882353,43.4229115479115,24
"20823","Vero.1.1.189.62","10","PRVABC59",1,325.006999125109,137.527443975317,58.5153105861767,24.7476453393959,24
"20824","Vero.1.1.189.65","10","PRVABC59",1,201.086345381526,190.659352715304,76.5652610441767,60.0189248491498,24
"20825","Vero.1.1.189.68","10","PRVABC59",1,779.046875,315.344217687075,47.84375,13.8666666666667,24
"20826","Vero.1.1.189.69","10","PRVABC59",1,440.496108949416,536.054223433243,28.1313229571984,33.2923705722071,24
"20827","Vero.1.1.189.7","10","PRVABC59",1,339.985611510791,172.594361525705,111.940047961631,56.1887230514096,24
"20828","Vero.1.1.189.71","10","PRVABC59",1,212.968641114983,87.8759984785089,64.8188153310105,28.250285279574,24
"20829","Vero.1.1.189.72","10","PRVABC59",1,130.75,124.201237113402,42.6976744186046,44.9249484536082,24
"20830","Vero.1.1.189.73","10","PRVABC59",1,547.29913473424,335.247207743857,52.8306551297899,25.3328369322412,24
"20831","Vero.1.1.19.1","10","PRVABC59",1,24.8604651162791,70.8572900566718,61.6976744186046,130.235445646574,24
"20832","Vero.1.1.19.10","10","PRVABC59",1,112.072796934866,86.6492395437262,128.019157088123,88.0117237008872,24
"20833","Vero.1.1.19.12","10","PRVABC59",1,212.075163398693,34.6,33.6993464052288,-2.80810126582278,24
"20834","Vero.1.1.19.13","10","PRVABC59",1,139.316384180791,289.852508869741,35.2598870056497,41.7146477445514,24
"20835","Vero.1.1.19.14","10","PRVABC59",1,114.68029739777,266.184466019417,92.9293680297398,181.485436893204,24
"20836","Vero.1.1.19.16","10","PRVABC59",1,300.411214953271,301.568533969011,91.8691588785047,177.26579261025,24
"20837","Vero.1.1.19.17","10","PRVABC59",1,182.025,172.71558589306,73.155,67.2400455062571,24
"20838","Vero.1.1.19.2","10","PRVABC59",1,142.319277108434,120.795137940453,118.560240963855,81.305107894018,24
"20839","Vero.1.1.19.21","10","PRVABC59",1,503.270315091211,270.635680751174,41.4908789386401,26.530985915493,24
"20840","Vero.1.1.19.22","10","PRVABC59",1,348.974811083123,260.85986328125,95.904282115869,49.083984375,24
"20841","Vero.1.1.19.23","10","PRVABC59",1,249.622540250447,261.383778437191,93.1091234347048,75.5331355093966,24
"20842","Vero.1.1.19.24","10","PRVABC59",1,246.773889636608,171.811901504788,63.4966352624495,49.9647742818057,24
"20843","Vero.1.1.19.26","10","PRVABC59",1,184.818181818182,152.877979027645,51.6753246753247,59.3284080076263,24
"20844","Vero.1.1.19.27","10","PRVABC59",1,21.9364161849711,24.5408099688474,89.0867052023121,88.8230529595016,24
"20845","Vero.1.1.19.28","10","PRVABC59",1,378.113997113997,227.887568820632,139.099567099567,76.7803535207186,24
"20846","Vero.1.1.19.29","10","PRVABC59",1,151.636363636364,98.4227318045862,51.6363636363636,94.4616151545364,24
"20847","Vero.1.1.19.30","10","PRVABC59",1,104.568965517241,62.4621212121212,85.2974137931034,55.8482042648709,24
"20848","Vero.1.1.19.31","10","PRVABC59",1,208.141809290954,56.302015503876,109.545232273839,34.6437209302326,24
"20849","Vero.1.1.19.36","10","PRVABC59",1,95.8971962616822,52.2845468053492,51.8878504672897,26.7254829123328,24
"20850","Vero.1.1.19.40","10","PRVABC59",1,244.011061946903,88.8991023339318,184.621681415929,72.6527827648115,24
"20851","Vero.1.1.19.42","10","PRVABC59",1,109.809090909091,104.294972505892,38.9,25.4442262372349,24
"20852","Vero.1.1.19.43","10","PRVABC59",1,106.334470989761,102.328362660304,48.9692832764505,48.8932299433343,24
"20853","Vero.1.1.19.45","10","PRVABC59",1,174.45382585752,183.969483568075,63.023746701847,64.2230046948357,24
"20854","Vero.1.1.19.46","10","PRVABC59",1,580.371508379888,367.386764073915,35,4.60034379028792,24
"20855","Vero.1.1.19.47","10","PRVABC59",1,394.774030354132,450.410565835345,44.3996627318718,52.9780101903996,24
"20856","Vero.1.1.19.5","10","PRVABC59",1,392.984877126654,220.424870466321,99.7221172022684,56.9352331606218,24
"20857","Vero.1.1.19.50","10","PRVABC59",1,111.87962962963,80.7622581500133,56.1203703703704,49.3723827193215,24
"20858","Vero.1.1.19.53","10","PRVABC59",1,328.668067226891,188.610533378061,91.3949579831933,48.4917812814492,24
"20859","Vero.1.1.19.54","10","PRVABC59",1,102.254237288136,5.33009153318078,31.8559322033898,-1.56636155606407,24
"20860","Vero.1.1.19.55","10","PRVABC59",1,231.751958224543,74.8382627231548,110.625326370757,98.267519317879,24
"20861","Vero.1.1.19.56","10","PRVABC59",1,208.280141843972,127.104115479115,95.209219858156,70.6461916461917,24
"20862","Vero.1.1.19.57","10","PRVABC59",1,186.478873239437,303.638823529412,47.6760563380282,56.0264705882353,24
"20863","Vero.1.1.19.58","10","PRVABC59",1,172.471153846154,247.623071763917,81.2403846153846,87.0804828973843,24
"20864","Vero.1.1.19.6","10","PRVABC59",1,113.525641025641,182.697172392825,89.1282051282051,93.2563089084828,24
"20865","Vero.1.1.19.61","10","PRVABC59",1,37.1111111111111,31.743950039032,67.7407407407407,52.8306010928962,24
"20866","Vero.1.1.19.64","10","PRVABC59",1,284.961847389558,298.505576208178,32.1465863453815,31.67843866171,24
"20867","Vero.1.1.19.65","10","PRVABC59",1,330.124680306905,226.336166767861,255.069693094629,148.640558591378,24
"20868","Vero.1.1.19.67","10","PRVABC59",1,344.203219315895,237.962722852512,43.569416498994,52.5388978930308,24
"20869","Vero.1.1.19.7","10","PRVABC59",1,453.621621621622,424.199048374306,342.420849420849,229.377478191911,24
"20870","Vero.1.1.19.70","10","PRVABC59",1,355.977973568282,276.551848874598,119.127753303965,143.299437299035,24
"20871","Vero.1.1.19.71","10","PRVABC59",1,265.478991596639,140.625232774674,141.31512605042,72.195530726257,24
"20872","Vero.1.1.19.74","10","PRVABC59",1,521.908450704225,302.489702517162,45.1138497652582,20.7482837528604,24
"20873","Vero.1.1.19.8","10","PRVABC59",1,163.008152173913,258.567138567139,102.796195652174,90.6628056628057,24
"20874","Vero.1.1.190.10","10","PRVABC59",1,240.260504201681,62.2080109239873,71.8627450980392,17.2544378698225,24
"20875","Vero.1.1.190.11","10","PRVABC59",1,223.897828863346,184.235253296322,46.1724137931034,41.7977099236641,24
"20876","Vero.1.1.190.12","10","PRVABC59",1,121.642512077295,34.5686109945447,73.8115942028985,43.0663029794377,24
"20877","Vero.1.1.190.14","10","PRVABC59",1,84.2731707317073,51.3770346256289,91.2975609756098,54.5223438887245,24
"20878","Vero.1.1.190.15","10","PRVABC59",1,454.684115523466,278.143979057592,71.8772563176895,44.3197456993269,24
"20879","Vero.1.1.190.16","10","PRVABC59",1,245.399245283019,158.438726790451,89.4452830188679,55.7710875331565,24
"20880","Vero.1.1.190.17","10","PRVABC59",1,216.323224852071,164.756256517205,28.2315088757396,24.8936392075078,24
"20881","Vero.1.1.190.2","10","PRVABC59",1,224.762942779292,83.4331516511702,119.370572207084,48.6142994549535,24
"20882","Vero.1.1.190.20","10","PRVABC59",1,149.783882783883,106.244322631167,76.7765567765568,57.229444009397,24
"20883","Vero.1.1.190.21","10","PRVABC59",1,537.275929549902,339.2741205155,120.6771037182,78.795889933821,24
"20884","Vero.1.1.190.41","10","PRVABC59",1,596.180515759312,477.154195011338,40.2091690544413,30.5555555555556,24
"20885","Vero.1.1.190.46","10","PRVABC59",1,469.937655860349,423.941855670103,36.9077306733167,36.2049484536082,24
"20886","Vero.1.1.190.5","10","PRVABC59",1,161.435754189944,68.521342726896,51.9106145251397,28.6357231661832,24
"20887","Vero.1.1.190.52","10","PRVABC59",1,236.868343195266,115.610545084055,72.2514792899408,49.3183902190525,24
"20888","Vero.1.1.190.54","10","PRVABC59",1,229.508474576271,312.556854410202,48.0254237288136,55.8788522848034,24
"20889","Vero.1.1.190.56","10","PRVABC59",1,129.052287581699,88.7958815028902,41.797385620915,63.9237716763006,24
"20890","Vero.1.1.190.59","10","PRVABC59",1,257.68880455408,59.5538076510547,48.5085388994307,4.19985698963175,24
"20891","Vero.1.1.190.60","10","PRVABC59",1,120.260465116279,30.3866068346565,117.116279069767,31.115982050397,24
"20892","Vero.1.1.190.61","10","PRVABC59",1,74.364406779661,46.0048756704047,92.9322033898305,47.5997074597757,24
"20893","Vero.1.1.190.62","10","PRVABC59",1,658.501557632399,233.33604424203,110.046728971963,44.5972674040338,24
"20894","Vero.1.1.190.63","10","PRVABC59",1,385.298969072165,346.633447098976,44.6237113402062,37.296928327645,24
"20895","Vero.1.1.190.64","10","PRVABC59",1,359.913461538462,263.627581379069,26.8144230769231,27.190409520476,24
"20896","Vero.1.1.190.65","10","PRVABC59",1,193.26280623608,110.295113825652,77.5501113585746,33.6915602443087,24
"20897","Vero.1.1.190.66","10","PRVABC59",1,265.229885057471,251.351815505397,49.5785440613027,35.2772325809617,24
"20898","Vero.1.1.190.69","10","PRVABC59",1,596.87619047619,339.652561247216,46.8063492063492,28.7602078693393,24
"20899","Vero.1.1.190.7","10","PRVABC59",1,147.799382716049,128.161224489796,27.4567901234568,23.7889795918367,24
"20900","Vero.1.1.190.70","10","PRVABC59",1,182.775067750677,70.8368090036412,144.924119241192,61.4147633234028,24
"20901","Vero.1.1.190.72","10","PRVABC59",1,367.884726224784,286.86213887481,39.7291066282421,22.6994424733908,24
"20902","Vero.1.1.190.73","10","PRVABC59",1,250.555102040816,159.6716152019,26.2,16.2155581947743,24
"20903","Vero.1.1.190.74","10","PRVABC59",1,774.773388773389,388.089852008457,51.8024948024948,17.2214587737844,24
"20904","Vero.1.1.190.8","10","PRVABC59",1,446.459028831563,204.365944560913,132.770106221548,63.9776380153739,24
"20905","Vero.1.1.190.9","10","PRVABC59",1,226.164606376057,131.280571073867,57.8724788549122,29.8024001655287,24
"20906","Vero.1.1.191.10","10","PRVABC59",1,197.570224719101,261.693706293706,27.8370786516854,28.3347319347319,24
"20907","Vero.1.1.191.11","10","PRVABC59",1,267.351875808538,100.659916201117,105.913324708926,39.554469273743,24
"20908","Vero.1.1.191.13","10","PRVABC59",1,335.808064516129,191.697406340058,41.3274193548387,21.1165545949408,24
"20909","Vero.1.1.191.15","10","PRVABC59",1,249.265673981191,211.142496050553,29.9600313479624,26.9127962085308,24
"20910","Vero.1.1.191.16","10","PRVABC59",1,352.273305084746,337.803180318032,58.2182203389831,58.4224422442244,24
"20911","Vero.1.1.191.17","10","PRVABC59",1,55.4257425742574,42.5377137110292,146.942244224422,139.536708012068,24
"20912","Vero.1.1.191.2","10","PRVABC59",1,516.905602455871,234.7136,172.232540291635,85.4930285714286,24
"20913","Vero.1.1.191.20","10","PRVABC59",1,165.470085470085,28.7897503285151,69.7094017094017,6.73850197109067,24
"20914","Vero.1.1.191.21","10","PRVABC59",1,268.174721189591,123.178776790382,59.1208178438662,27.5844223732358,24
"20915","Vero.1.1.191.41","10","PRVABC59",1,242.284210526316,129.35225464191,31.1657894736842,15.1533156498674,24
"20916","Vero.1.1.191.46","10","PRVABC59",1,355.946921443737,282.22005842259,45.3630573248408,24.4761441090555,24
"20917","Vero.1.1.191.47","10","PRVABC59",1,202.8,94.2177263969171,47.2,-5.3121387283237,24
"20918","Vero.1.1.191.52","10","PRVABC59",1,230.423076923077,145.401353965184,61.2846153846154,40.7736943907157,24
"20919","Vero.1.1.191.54","10","PRVABC59",1,51.4615384615385,11.6465598491989,28.0769230769231,37.308671065033,24
"20920","Vero.1.1.191.56","10","PRVABC59",1,347.762962962963,111.866364665912,106.509259259259,63.5613439033598,24
"20921","Vero.1.1.191.57","10","PRVABC59",1,49,117.166666666667,33.6,48.4097633136095,24
"20922","Vero.1.1.191.58","10","PRVABC59",1,258.621276595745,168.74007078254,67.5148936170213,51.4427841132521,24
"20923","Vero.1.1.191.59","10","PRVABC59",1,310.341968911917,355.700206185567,55.5647668393782,46.9113402061856,24
"20924","Vero.1.1.191.6","10","PRVABC59",1,256.577205882353,112.638233514822,88.6268382352941,39.5444646098004,24
"20925","Vero.1.1.191.60","10","PRVABC59",1,148.756345177665,27.729912602199,67.2994923857868,15.135889484071,24
"20926","Vero.1.1.191.61","10","PRVABC59",1,291.532710280374,64.0825,87.9719626168224,19.775625,24
"20927","Vero.1.1.191.63","10","PRVABC59",1,1357.54794520548,610.837014470678,128.97602739726,57.1942117288652,24
"20928","Vero.1.1.191.64","10","PRVABC59",1,375.215189873418,378.616208975218,26.5485232067511,28.6054922973878,24
"20929","Vero.1.1.191.66","10","PRVABC59",1,218.349146110057,139.244788164089,34.9620493358634,19.0437121721587,24
"20930","Vero.1.1.191.70","10","PRVABC59",1,239.050995024876,141.050148957299,99.9427860696517,126,24
"20931","Vero.1.1.191.74","10","PRVABC59",1,591.728813559322,400.021872863978,44.9,44.1192754613807,24
"20932","Vero.1.1.191.8","10","PRVABC59",1,219.241328047572,107.201238390093,54.3567888999009,26.1783625730994,24
"20933","Vero.1.1.191.9","10","PRVABC59",1,367.962355572121,269.284,98.7797241893403,73.4282222222222,24
"20934","Vero.1.1.192.10","10","PRVABC59",1,260.498381877023,186.251751133086,154.686084142395,107.456942727647,24
"20935","Vero.1.1.192.11","10","PRVABC59",1,188.820574162679,58.4910144927536,80.0358851674641,26.4075362318841,24
"20936","Vero.1.1.192.12","10","PRVABC59",1,237.299559471366,210.665851670742,48.295154185022,34.8651181744091,24
"20937","Vero.1.1.192.13","10","PRVABC59",1,163.414187643021,71.7869249394673,27.5011441647597,9.00864752680733,24
"20938","Vero.1.1.192.14","10","PRVABC59",1,446.752688172043,286.167717528373,136.322580645161,79.3669609079445,24
"20939","Vero.1.1.192.15","10","PRVABC59",1,536.856573705179,170.63710554951,85.6653386454183,28.6822633297062,24
"20940","Vero.1.1.192.16","10","PRVABC59",1,332.074749316317,195.124482554701,81.1157702825889,56.3279124778238,24
"20941","Vero.1.1.192.17","10","PRVABC59",1,276.374679213003,176.987062628639,123.604790419162,65.758012349309,24
"20942","Vero.1.1.192.2","10","PRVABC59",1,574.44347826087,207.429039952296,309.521739130435,123.374776386404,24
"20943","Vero.1.1.192.20","10","PRVABC59",1,557.288590604027,228.169244767971,78.3534675615213,26.0400363967243,24
"20944","Vero.1.1.192.21","10","PRVABC59",1,230.576070901034,115.775287892935,68.2171344165436,30.1332088390912,24
"20945","Vero.1.1.192.46","10","PRVABC59",1,310,193.472054380665,72.4722222222222,35.7243202416918,24
"20946","Vero.1.1.192.5","10","PRVABC59",1,108.508333333333,89.0852869846403,40.2416666666667,33.6232821341956,24
"20947","Vero.1.1.192.52","10","PRVABC59",1,196.805860805861,83.7721330956625,110.89010989011,43.1010101010101,24
"20948","Vero.1.1.192.56","10","PRVABC59",1,243.077142857143,121.748139668002,89.2185714285714,42.6659988551803,24
